"x","y"
49.954,2.52894e-05
49.8479,2.51135e-05
49.6414,2.47723e-05
49.2395,2.41138e-05
48.4571,2.28447e-05
46.934,2.04375e-05
45.3374,1.80108e-05
43.7408,1.56931e-05
42.1442,1.34928e-05
40.5477,1.14245e-05
38.9511,9.49798e-06
37.3545,7.72891e-06
35.758,6.13693e-06
34.1614,4.74577e-06
32.5648,3.5664e-06
30.9683,2.59929e-06
29.3717,1.83405e-06
27.7751,1.2525e-06
26.1785,8.29002e-07
24.582,5.32309e-07
22.9854,3.31774e-07
21.3888,2.00793e-07
19.7923,1.18216e-07
18.1957,6.78258e-08
16.5991,3.80284e-08
15.0026,2.083e-08
13.406,1.11285e-08
11.8094,5.80134e-09
10.2128,2.9447e-09
8.61627,1.44263e-09
7.0197,6.82029e-10
5.42313,3.08032e-10
3.82656,1.33577e-10
2.22999,5.49046e-11
0.633423,2.10925e-11
-0.963147,7.40017e-12
-2.55972,1.51725e-12
-4.15629,4.30086e-20
-5.75286,-5.93988e-22
-6.01,-8.9019e-27

