"x","y"
49.954,5.4833e-05
49.8479,5.46388e-05
49.6358,5.42506e-05
49.2228,5.34964e-05
48.419,5.20334e-05
46.8541,4.92048e-05
45.2575,4.63495e-05
43.661,4.35324e-05
42.0644,4.07547e-05
40.4678,3.80201e-05
38.8713,3.53344e-05
37.2747,3.27031e-05
35.6781,3.0132e-05
34.0816,2.76279e-05
32.485,2.51973e-05
30.8884,2.28443e-05
29.2918,2.05747e-05
27.6953,1.83954e-05
26.0987,1.63146e-05
24.5021,1.43398e-05
22.9056,1.24798e-05
21.309,1.0743e-05
19.7124,9.13639e-06
18.1159,7.66749e-06
16.5193,6.34183e-06
14.9227,5.16355e-06
13.3261,4.13362e-06
11.7296,3.24891e-06
10.133,2.5038e-06
8.53644,1.88978e-06
6.93987,1.39594e-06
5.3433,1.00947e-06
3.74673,7.15477e-07
2.15016,4.98033e-07
0.553588,3.41279e-07
-1.04298,2.30625e-07
-2.63955,1.53465e-07
-4.23612,1.00237e-07
-5.83269,6.38608e-08
-6.01,6.06324e-08

