"x","y"
-5.95398,4.8487e-09
-5.84493,4.95963e-09
-5.63264,5.18202e-09
-5.21938,5.64082e-09
-4.41492,6.64008e-09
-2.84888,9.04744e-09
-1.25231,1.22788e-08
0.344258,1.6517e-08
1.94083,2.20277e-08
3.5374,2.9146e-08
5.13397,3.82723e-08
6.73054,4.98739e-08
8.32711,6.44874e-08
9.92368,8.27666e-08
11.5202,1.05339e-07
13.1168,1.33068e-07
14.7134,1.66748e-07
16.31,2.07439e-07
17.9065,2.56027e-07
19.5031,3.13688e-07
21.0997,3.8134e-07
22.6962,4.60228e-07
24.2928,5.51338e-07
25.8894,6.55786e-07
27.4859,7.7472e-07
29.0825,9.08583e-07
30.6791,1.05821e-06
32.2757,1.22399e-06
33.8722,1.40675e-06
35.4688,1.60563e-06
37.0654,1.82104e-06
38.6619,2.05276e-06
40.2585,2.29975e-06
41.8551,2.56204e-06
43.4516,2.83868e-06
45.0482,3.12864e-06
46.6448,3.43095e-06
48.2414,3.74454e-06
49.8379,4.06836e-06
50.01,4.10401e-06

