"x","y"
-5.95398,6.68325e-10
-5.84493,6.86225e-10
-5.63264,7.22295e-10
-5.21938,7.9751e-10
-4.41492,9.63941e-10
-2.84888,1.3745e-09
-1.25231,1.93964e-09
0.344258,2.69452e-09
1.94083,3.69212e-09
3.5374,4.99663e-09
5.13397,6.68742e-09
6.73054,8.86022e-09
8.32711,1.16303e-08
9.92368,1.51454e-08
11.5202,1.9556e-08
13.1168,2.5065e-08
14.7134,3.19069e-08
16.31,4.03442e-08
17.9065,5.07017e-08
19.5031,6.32744e-08
21.0997,7.84958e-08
22.6962,9.67924e-08
24.2928,1.18605e-07
25.8894,1.44608e-07
27.4859,1.75259e-07
29.0825,2.11286e-07
30.6791,2.53424e-07
32.2757,3.02229e-07
33.8722,3.58482e-07
35.4688,4.23048e-07
37.0654,4.96691e-07
38.6619,5.80454e-07
40.2585,6.74883e-07
41.8551,7.80797e-07
43.4516,8.98905e-07
45.0482,1.02983e-06
46.6448,1.17406e-06
48.2414,1.3314e-06
49.8379,1.50307e-06
50.01,1.52241e-06

