"x","y"
49.954,3.13555e-05
49.8479,3.12598e-05
49.6358,3.10683e-05
49.2115,3.06855e-05
48.3856,2.99416e-05
46.7891,2.85076e-05
45.1925,2.70789e-05
43.5959,2.56564e-05
41.9994,2.42404e-05
40.4028,2.28316e-05
38.8062,2.14307e-05
37.2096,2.00381e-05
35.6131,1.86541e-05
34.0165,1.728e-05
32.4199,1.59167e-05
30.8234,1.45656e-05
29.2268,1.3228e-05
27.6302,1.19064e-05
26.0337,1.06039e-05
24.4371,9.32405e-06
22.8405,8.07316e-06
21.2439,6.8589e-06
19.6474,5.69217e-06
18.0508,4.58746e-06
16.4542,3.56311e-06
14.8577,2.64299e-06
13.2611,1.85053e-06
11.6645,1.20609e-06
10.068,7.15872e-07
8.47139,3.67119e-07
6.87482,1.43901e-07
5.27825,3.95382e-08
3.68168,8.86931e-09
2.08511,8.27416e-10
0.488539,4.75952e-11
-1.10803,3.91616e-13
-2.7046,3.01096e-16
-4.30117,-6.02011e-21
-5.89774,-4.34002e-19
-6.01,-6.25307e-20

