"x","y"
-5.95398,1.7899e-10
-5.84493,1.87129e-10
-5.63264,2.03741e-10
-5.21938,2.39058e-10
-4.41492,3.19731e-10
-2.89179,5.22139e-10
-1.29522,8.24899e-10
0.301353,1.26014e-09
1.89792,1.88913e-09
3.49449,2.80202e-09
5.09106,4.12955e-09
6.68763,6.05952e-09
8.2842,8.85554e-09
9.88077,1.28742e-08
11.4773,1.85639e-08
13.0739,2.64271e-08
14.6705,3.69356e-08
16.2671,5.0429e-08
17.8636,6.70688e-08
19.4602,8.68654e-08
21.0568,1.09742e-07
22.6533,1.35574e-07
24.2499,1.64208e-07
25.8465,1.95461e-07
27.443,2.29131e-07
29.0396,2.64999e-07
30.6362,3.02838e-07
32.2328,3.42422e-07
33.8293,3.83531e-07
35.4259,4.25964e-07
37.0225,4.69541e-07
38.619,5.14097e-07
40.2156,5.5949e-07
41.8122,6.05598e-07
43.4087,6.52312e-07
45.0053,6.99545e-07
46.6019,7.47222e-07
48.1985,7.95278e-07
49.795,8.43657e-07
50.01,8.50194e-07

