"x","y"
-5.95398,8.85824e-11
-5.84493,9.6182e-11
-5.63264,1.12606e-10
-5.21938,1.5166e-10
-4.41492,2.62339e-10
-2.89179,6.59555e-10
-1.29522,1.46554e-09
0.301353,2.92247e-09
1.89792,5.72405e-09
3.49449,1.15876e-08
5.09106,2.18883e-08
6.68763,3.5657e-08
8.2842,5.33426e-08
9.88077,7.63801e-08
11.4773,1.06492e-07
13.0739,1.4563e-07
14.6705,1.95878e-07
16.2671,2.59605e-07
17.8636,3.39289e-07
19.4602,4.37018e-07
21.0568,5.5481e-07
22.6533,6.93916e-07
24.2499,8.54929e-07
25.8465,1.03774e-06
27.443,1.24159e-06
29.0396,1.4655e-06
30.6362,1.70675e-06
32.2328,1.96352e-06
33.8293,2.23368e-06
35.4259,2.51502e-06
37.0225,2.8052e-06
38.619,3.10292e-06
40.2156,3.40591e-06
41.8122,3.71215e-06
43.4087,4.0209e-06
45.0053,4.33126e-06
46.6019,4.6422e-06
48.1985,4.95331e-06
49.795,5.26415e-06
50.01,5.30596e-06

