"x","y"
-5.95398,7.45077e-11
-5.84493,8.61644e-11
-5.63264,1.12282e-10
-5.23071,1.75142e-10
-4.46971,3.43143e-10
-3.0289,7.83945e-10
-1.43233,1.4306e-09
0.164239,2.34033e-09
1.76081,3.65668e-09
3.35738,5.55422e-09
4.95395,8.23621e-09
6.55052,1.19873e-08
8.14709,1.71659e-08
9.74366,2.42252e-08
11.3402,3.3722e-08
12.9368,4.63076e-08
14.5334,6.27535e-08
16.1299,8.39485e-08
17.7265,1.10884e-07
19.3231,1.44713e-07
20.9196,1.86733e-07
22.5162,2.38093e-07
24.1128,3.00236e-07
25.7094,3.74197e-07
27.3059,4.61072e-07
28.9025,5.61436e-07
30.4991,6.75802e-07
32.0956,8.04014e-07
33.6922,9.4511e-07
35.2888,1.09914e-06
36.8853,1.26529e-06
38.4819,1.44087e-06
40.0785,1.6252e-06
41.6751,1.81677e-06
43.2716,2.0145e-06
44.8682,2.21702e-06
46.4648,2.42359e-06
48.0613,2.63209e-06
49.6579,2.84227e-06
50.01,2.88873e-06

