"x","y"
-5.95398,3.00784e-20
-5.84493,2.00577e-19
-5.63264,6.93836e-18
-5.23071,3.34347e-15
-4.49115,4.62687e-12
-3.20925,5.40453e-10
-1.61268,6.26198e-09
-0.0161129,1.90562e-08
1.58046,3.56751e-08
3.17703,5.76808e-08
4.7736,8.73909e-08
6.37017,1.27017e-07
7.96674,1.7872e-07
9.56331,2.43876e-07
11.1599,3.23883e-07
12.7564,4.19071e-07
14.353,5.29573e-07
15.9496,6.54903e-07
17.5462,7.93866e-07
19.1427,9.45169e-07
20.7393,1.10717e-06
22.3359,1.27821e-06
23.9324,1.45666e-06
25.529,1.64112e-06
27.1256,1.83006e-06
28.7221,2.02243e-06
30.3187,2.21723e-06
31.9153,2.41355e-06
33.5119,2.61078e-06
35.1084,2.80844e-06
36.705,3.00608e-06
38.3016,3.20351e-06
39.8981,3.40037e-06
41.4947,3.5966e-06
43.0913,3.79222e-06
44.6878,3.98704e-06
46.2844,4.18128e-06
47.881,4.37458e-06
49.4776,4.56724e-06
50.01,4.63128e-06

