"x","y"
-5.95398,8.32496e-08
-5.84194,8.54969e-08
-5.61786,9.0171e-08
-5.1697,1.00288e-07
-4.29728,1.23348e-07
-2.70071,1.80364e-07
-1.10414,2.63418e-07
0.492428,3.79731e-07
2.089,5.31582e-07
3.68557,7.15234e-07
5.28214,9.24296e-07
6.87871,1.15296e-06
8.47528,1.39699e-06
10.0718,1.65354e-06
11.6684,1.92069e-06
13.265,2.19716e-06
14.8616,2.48194e-06
16.4581,2.77436e-06
18.0547,3.07395e-06
19.6513,3.38014e-06
21.2478,3.69266e-06
22.8444,4.0111e-06
24.441,4.33507e-06
26.0375,4.66434e-06
27.6341,4.99856e-06
29.2307,5.33746e-06
30.8273,5.68086e-06
32.4238,6.02844e-06
34.0204,6.38006e-06
35.617,6.73535e-06
37.2135,7.09417e-06
38.8101,7.45632e-06
40.4067,7.82159e-06
42.0032,8.1898e-06
43.5998,8.56078e-06
45.1964,8.93436e-06
46.793,9.31044e-06
48.3895,9.68881e-06
49.9861,1.00693e-05
50.01,1.0075e-05

