"x","y"
-5.95398,6.79611e-11
-5.84493,7.42179e-11
-5.63264,8.81938e-11
-5.21938,1.24049e-10
-4.41492,2.43193e-10
-2.89179,7.46017e-10
-1.29522,1.8221e-09
0.301353,3.84008e-09
1.89792,7.73063e-09
3.49449,1.59982e-08
5.09106,3.56731e-08
6.68763,8.17259e-08
8.2842,1.70935e-07
9.88077,3.08679e-07
11.4773,4.8571e-07
13.0739,6.89889e-07
14.6705,9.13072e-07
16.2671,1.15051e-06
17.8636,1.39933e-06
19.4602,1.65761e-06
21.0568,1.924e-06
22.6533,2.19736e-06
24.2499,2.47693e-06
25.8465,2.76197e-06
27.443,3.05191e-06
29.0396,3.34613e-06
30.6362,3.64424e-06
32.2328,3.94581e-06
33.8293,4.25046e-06
35.4259,4.55786e-06
37.0225,4.86775e-06
38.619,5.17985e-06
40.2156,5.49392e-06
41.8122,5.8098e-06
43.4087,6.12726e-06
45.0053,6.44621e-06
46.6019,6.76647e-06
48.1985,7.08792e-06
49.795,7.41046e-06
50.01,7.45395e-06

