"x","y"
-5.95398,3.29976e-10
-5.84493,3.397e-10
-5.63264,3.59327e-10
-5.21938,4.0059e-10
-4.41492,4.92223e-10
-2.84888,7.2409e-10
-1.25231,1.0558e-09
0.344258,1.51997e-09
1.94083,2.16215e-09
3.5374,3.03364e-09
5.13397,4.19459e-09
6.73054,5.72378e-09
8.32711,7.72309e-09
9.92368,1.03205e-08
11.5202,1.3664e-08
13.1168,1.79291e-08
14.7134,2.33482e-08
16.31,3.01638e-08
17.9065,3.8698e-08
19.5031,4.92941e-08
21.0997,6.23998e-08
22.6962,7.84734e-08
24.2928,9.81956e-08
25.8894,1.2224e-07
27.4859,1.51203e-07
29.0825,1.85962e-07
30.6791,2.27385e-07
32.2757,2.76232e-07
33.8722,3.33426e-07
35.4688,3.9961e-07
37.0654,4.75352e-07
38.6619,5.61029e-07
40.2585,6.5681e-07
41.8551,7.62562e-07
43.4516,8.77971e-07
45.0482,1.00251e-06
46.6448,1.13541e-06
48.2414,1.27593e-06
49.8379,1.42286e-06
50.01,1.43905e-06

