"x","y"
-5.95398,4.07125e-15
-5.84493,4.75789e-15
-5.63264,6.44477e-15
-5.21938,1.11935e-14
-4.43696,2.48986e-14
-2.95556,6.73766e-14
-1.35899,1.59538e-13
0.237583,3.99333e-13
1.83415,1.14345e-12
3.43072,2.90846e-12
5.02729,6.00954e-12
6.62386,1.10138e-11
8.22043,1.90851e-11
9.817,3.26029e-11
11.4136,5.67793e-11
13.0101,1.0388e-10
14.6067,2.0245e-10
16.2033,4.0782e-10
17.7999,8.14624e-10
19.3964,1.62257e-09
20.993,3.26338e-09
22.5896,6.37258e-09
24.1861,1.14871e-08
25.7827,1.90915e-08
27.3793,2.98563e-08
28.9758,4.46383e-08
30.5724,6.42964e-08
32.169,8.93606e-08
33.7656,1.1975e-07
35.3621,1.54775e-07
36.9587,1.93439e-07
38.5553,2.34763e-07
40.1518,2.77959e-07
41.7484,3.22446e-07
43.345,3.67815e-07
44.9415,4.13801e-07
46.5381,4.60217e-07
48.1347,5.06941e-07
49.7313,5.53878e-07
50.01,5.62093e-07

