"x","y"
49.954,1.84711e-05
49.8449,1.83809e-05
49.6268,1.82009e-05
49.2022,1.78514e-05
48.3757,1.71753e-05
46.7792,1.58855e-05
45.1826,1.46186e-05
43.586,1.33763e-05
41.9895,1.21608e-05
40.3929,1.09745e-05
38.7963,9.82004e-06
37.1997,8.70053e-06
35.6032,7.61975e-06
34.0066,6.58234e-06
32.41,5.59405e-06
30.8135,4.66235e-06
29.2169,3.79696e-06
27.6203,3.01048e-06
26.0238,2.3181e-06
24.4272,1.73501e-06
22.8306,1.27025e-06
21.234,9.19705e-07
19.6375,6.65686e-07
18.0409,4.84621e-07
16.4443,3.55103e-07
14.8478,2.6114e-07
13.2512,1.91848e-07
11.6546,1.40081e-07
10.0581,1.01177e-07
8.46149,7.20574e-08
6.86492,5.05843e-08
5.26835,3.51071e-08
3.67178,2.41989e-08
2.07521,1.66084e-08
0.478637,1.13261e-08
-1.11793,7.61936e-09
-2.7145,4.99858e-09
-4.31107,3.15298e-09
-5.90764,1.88811e-09
-6.01,1.82349e-09

