"x","y"
49.954,3.35883e-06
49.8479,3.34592e-06
49.6358,3.32008e-06
49.2228,3.26985e-06
48.419,3.17216e-06
46.8541,2.98257e-06
45.2575,2.79053e-06
43.661,2.60042e-06
42.0644,2.41289e-06
40.4678,2.22835e-06
38.8713,2.04702e-06
37.2747,1.86942e-06
35.6781,1.69585e-06
34.0816,1.52699e-06
32.485,1.36362e-06
30.8884,1.2068e-06
29.2918,1.0573e-06
27.6953,9.16159e-07
26.0987,7.84439e-07
24.5021,6.6339e-07
22.9056,5.54422e-07
21.309,4.58364e-07
19.7124,3.75225e-07
18.1159,3.04465e-07
16.5193,2.45178e-07
14.9227,1.96153e-07
13.3261,1.55987e-07
11.7296,1.23364e-07
10.133,9.70359e-08
8.53644,7.58642e-08
6.93987,5.88634e-08
5.3433,4.52591e-08
3.74673,3.44177e-08
2.15016,2.58026e-08
0.553588,1.89754e-08
-1.04298,1.36202e-08
-2.63955,9.5664e-09
-4.23612,6.66666e-09
-5.83269,4.66278e-09
-6.01,4.48291e-09

