"x","y"
-5.95398,3.09077e-12
-5.84493,3.33597e-12
-5.63264,3.8435e-12
-5.21938,4.94534e-12
-4.43696,7.4939e-12
-2.95556,1.44129e-11
-1.35899,2.63204e-11
0.237583,4.54918e-11
1.83415,7.61195e-11
3.43072,1.23736e-10
5.02729,1.95547e-10
6.62386,3.02282e-10
8.22043,4.589e-10
9.817,6.86097e-10
11.4136,1.01251e-09
13.0101,1.47658e-09
14.6067,2.13048e-09
16.2033,3.0461e-09
17.7999,4.31664e-09
19.3964,6.06571e-09
20.993,8.45437e-09
22.5896,1.17148e-08
24.1861,1.61472e-08
25.7827,2.21657e-08
27.3793,3.02769e-08
28.9758,4.11395e-08
30.5724,5.56178e-08
32.169,7.47923e-08
33.7656,9.99564e-08
35.3621,1.32745e-07
36.9587,1.75067e-07
38.5553,2.2911e-07
40.1518,2.97283e-07
41.7484,3.8204e-07
43.345,4.85813e-07
44.9415,6.10907e-07
46.5381,7.59182e-07
48.1347,9.31847e-07
49.7313,1.12957e-06
50.01,1.16666e-06

