"x","y"
-5.95398,1.00937e-10
-5.84493,1.05103e-10
-5.63264,1.13624e-10
-5.21938,1.32066e-10
-4.41492,1.76383e-10
-2.89179,3.07547e-10
-1.29522,5.75844e-10
0.301353,1.00562e-09
1.89792,1.57024e-09
3.49449,2.36836e-09
5.09106,3.50602e-09
6.68763,5.11755e-09
8.2842,7.38484e-09
9.88077,1.05445e-08
11.4773,1.49152e-08
13.0739,2.09168e-08
14.6705,2.90985e-08
16.2671,4.02064e-08
17.8636,5.5165e-08
19.4602,7.51014e-08
21.0568,1.01529e-07
22.6533,1.36e-07
24.2499,1.80307e-07
25.8465,2.36422e-07
27.443,3.05783e-07
29.0396,3.90098e-07
30.6362,4.90396e-07
32.2328,6.06696e-07
33.8293,7.38626e-07
35.4259,8.85087e-07
37.0225,1.04443e-06
38.619,1.21473e-06
40.2156,1.39378e-06
41.8122,1.57933e-06
43.4087,1.769e-06
45.0053,1.96081e-06
46.6019,2.1531e-06
48.1985,2.34434e-06
49.795,2.53366e-06
50.01,2.55897e-06

