"x","y"
49.954,1.31803e-05
49.8479,1.31174e-05
49.6358,1.29918e-05
49.2228,1.27485e-05
48.419,1.2279e-05
46.8541,1.1382e-05
45.2575,1.04908e-05
43.661,9.62598e-06
42.0644,8.78942e-06
40.4678,7.98317e-06
38.8713,7.20868e-06
37.2747,6.46949e-06
35.6781,5.76695e-06
34.0816,5.10344e-06
32.485,4.48078e-06
30.8884,3.90076e-06
29.2918,3.36492e-06
27.6953,2.87449e-06
26.0987,2.43024e-06
24.5021,2.03253e-06
22.9056,1.68086e-06
21.309,1.37412e-06
19.7124,1.11028e-06
18.1159,8.86444e-07
16.5193,6.99102e-07
14.9227,5.44092e-07
13.3261,4.17549e-07
11.7296,3.15284e-07
10.133,2.33679e-07
8.53644,1.69456e-07
6.93987,1.19865e-07
5.3433,8.25606e-08
3.74673,5.52629e-08
2.15016,3.60107e-08
0.553588,2.2835e-08
-1.04298,1.40226e-08
-2.63955,8.21429e-09
-4.23612,4.44125e-09
-5.83269,2.09659e-09
-6.01,1.90951e-09

