"x","y"
49.954,6.66457e-05
49.8449,6.64888e-05
49.6268,6.61749e-05
49.1906,6.55472e-05
48.3415,6.43258e-05
46.7449,6.20306e-05
45.1483,5.97376e-05
43.5518,5.7447e-05
41.9552,5.51589e-05
40.3586,5.28738e-05
38.762,5.05923e-05
37.1655,4.83143e-05
35.5689,4.60406e-05
33.9723,4.37718e-05
32.3758,4.15087e-05
30.7792,3.92516e-05
29.1826,3.70017e-05
27.5861,3.47602e-05
25.9895,3.25284e-05
24.3929,3.03073e-05
22.7963,2.80988e-05
21.1998,2.59052e-05
19.6032,2.37284e-05
18.0066,2.15715e-05
16.4101,1.94374e-05
14.8135,1.73297e-05
13.2169,1.52533e-05
11.6204,1.32131e-05
10.0238,1.12157e-05
8.42721,9.26912e-06
6.83064,7.38405e-06
5.23407,5.57576e-06
3.6375,3.86951e-06
2.04093,2.31677e-06
0.44436,1.04763e-06
-1.15221,3.11674e-07
-2.74878,8.65946e-08
-4.34535,2.80599e-08
-5.94192,8.15834e-09
-6.01,7.68602e-09

