"x","y"
-5.95398,9.32055e-11
-5.84493,9.67343e-11
-5.63264,1.03916e-10
-5.21938,1.19136e-10
-4.41492,1.53908e-10
-2.84888,2.4481e-10
-1.25231,3.78544e-10
0.344258,5.71289e-10
1.94083,8.53548e-10
3.5374,1.28168e-09
5.13397,1.9683e-09
6.73054,3.16367e-09
8.32711,5.49761e-09
9.92368,1.0632e-08
11.5202,2.17279e-08
13.1168,4.1453e-08
14.7134,7.15892e-08
16.31,1.14062e-07
17.9065,1.70301e-07
19.5031,2.41035e-07
21.0997,3.26812e-07
22.6962,4.28002e-07
24.2928,5.44919e-07
25.8894,6.77427e-07
27.4859,8.25077e-07
29.0825,9.87157e-07
30.6791,1.16259e-06
32.2757,1.35034e-06
33.8722,1.54915e-06
35.4688,1.75748e-06
37.0654,1.97428e-06
38.6619,2.19812e-06
40.2585,2.42804e-06
41.8551,2.66291e-06
43.4516,2.90196e-06
45.0482,3.14444e-06
46.6448,3.38965e-06
48.2414,3.63717e-06
49.8379,3.88651e-06
50.01,3.91347e-06

