"x","y"
-5.95398,1.18419e-09
-5.84194,1.20885e-09
-5.61786,1.25974e-09
-5.18165,1.36529e-09
-4.3325,1.59873e-09
-2.73593,2.16921e-09
-1.13936,3.00175e-09
0.457213,4.29417e-09
2.05378,6.46875e-09
3.65035,1.04773e-08
5.24692,1.82915e-08
6.84349,3.27273e-08
8.44006,5.61019e-08
10.0366,8.99844e-08
11.6332,1.35443e-07
13.2298,1.92763e-07
14.8263,2.61536e-07
16.4229,3.41084e-07
18.0195,4.30837e-07
19.6161,5.30403e-07
21.2126,6.39495e-07
22.8092,7.57929e-07
24.4058,8.85541e-07
26.0023,1.02214e-06
27.5989,1.1675e-06
29.1955,1.32135e-06
30.792,1.48332e-06
32.3886,1.65302e-06
33.9852,1.82999e-06
35.5818,2.01374e-06
37.1783,2.20376e-06
38.7749,2.39954e-06
40.3715,2.60057e-06
41.968,2.80638e-06
43.5646,3.01648e-06
45.1612,3.23042e-06
46.7577,3.44777e-06
48.3543,3.66821e-06
49.9509,3.8914e-06
50.01,3.89971e-06

