"x","y"
-5.95398,1.99453e-09
-5.84493,2.06421e-09
-5.63264,2.20541e-09
-5.21938,2.502e-09
-4.41492,3.17369e-09
-2.89179,4.85609e-09
-1.29522,7.37913e-09
0.301353,1.09527e-08
1.89792,1.5937e-08
3.49449,2.27948e-08
5.09106,3.21208e-08
6.68763,4.46119e-08
8.2842,6.11222e-08
9.88077,8.26419e-08
11.4773,1.10358e-07
13.0739,1.45565e-07
14.6705,1.89819e-07
16.2671,2.44589e-07
17.8636,3.1138e-07
19.4602,3.92001e-07
21.0568,4.87801e-07
22.6533,6.00369e-07
24.2499,7.30533e-07
25.8465,8.79134e-07
27.443,1.04653e-06
29.0396,1.2318e-06
30.6362,1.43446e-06
32.2328,1.65226e-06
33.8293,1.88342e-06
35.4259,2.12601e-06
37.0225,2.37819e-06
38.619,2.63742e-06
40.2156,2.90174e-06
41.8122,3.17007e-06
43.4087,3.43924e-06
45.0053,3.70863e-06
46.6019,3.97742e-06
48.1985,4.24456e-06
49.795,4.50977e-06
50.01,4.54529e-06

