"x","y"
-5.95398,2.55563e-09
-5.84194,2.60942e-09
-5.62384,2.71745e-09
-5.19926,2.93826e-09
-4.37275,3.41531e-09
-2.77618,4.53392e-09
-1.17961,5.96982e-09
0.416961,7.80535e-09
2.01353,1.0137e-08
3.6101,1.30831e-08
5.20667,1.6779e-08
6.80324,2.13977e-08
8.39981,2.7109e-08
9.99638,3.41482e-08
11.593,4.2749e-08
13.1895,5.32133e-08
14.7861,6.58314e-08
16.3827,8.10025e-08
17.9792,9.91276e-08
19.5758,1.20628e-07
21.1724,1.46005e-07
22.7689,1.75777e-07
24.3655,2.10543e-07
25.9621,2.50998e-07
27.5587,2.97612e-07
29.1552,3.50965e-07
30.7518,4.11733e-07
32.3484,4.80549e-07
33.9449,5.57882e-07
35.5415,6.44416e-07
37.1381,7.40321e-07
38.7346,8.45963e-07
40.3312,9.61492e-07
41.9278,1.08701e-06
43.5244,1.22241e-06
45.1209,1.36822e-06
46.7175,1.52274e-06
48.3141,1.68604e-06
49.9106,1.85701e-06
50.01,1.86794e-06

