"x","y"
-5.95398,1.5463e-11
-5.84493,1.66322e-11
-5.63264,1.91e-11
-5.21938,2.46413e-11
-4.43696,3.80021e-11
-2.95556,7.54667e-11
-1.35899,1.40878e-10
0.237583,2.47037e-10
1.83415,4.18895e-10
3.43072,6.91739e-10
5.02729,1.10252e-09
6.62386,1.69742e-09
8.22043,2.54438e-09
9.817,3.73087e-09
11.4136,5.36756e-09
13.0101,7.58913e-09
14.6067,1.05565e-08
16.2033,1.44563e-08
17.7999,1.95058e-08
19.3964,2.59273e-08
20.993,3.39515e-08
22.5896,4.38386e-08
24.1861,5.5805e-08
25.7827,7.00506e-08
27.3793,8.67351e-08
28.9758,1.05873e-07
30.5724,1.27405e-07
32.169,1.51206e-07
33.7656,1.769e-07
35.3621,2.04197e-07
36.9587,2.32816e-07
38.5553,2.62298e-07
40.1518,2.92347e-07
41.7484,3.22665e-07
43.345,3.53017e-07
44.9415,3.83216e-07
46.5381,4.13118e-07
48.1347,4.42634e-07
49.7313,4.71702e-07
50.01,4.76729e-07

