"x","y"
-5.95398,8.10631e-11
-5.84493,8.35304e-11
-5.63264,8.84792e-11
-5.21938,9.88585e-11
-4.41492,1.2214e-10
-2.84888,1.82463e-10
-1.25231,2.72421e-10
0.344258,4.03334e-10
1.94083,5.86881e-10
3.5374,8.43352e-10
5.13397,1.20084e-09
6.73054,1.6959e-09
8.32711,2.37732e-09
9.92368,3.31154e-09
11.5202,4.58334e-09
13.1168,6.3022e-09
14.7134,8.60904e-09
16.31,1.16901e-08
17.9065,1.57719e-08
19.5031,2.11976e-08
21.0997,2.83704e-08
22.6962,3.77993e-08
24.2928,5.01487e-08
25.8894,6.62904e-08
27.4859,8.73176e-08
29.0825,1.1451e-07
30.6791,1.49498e-07
32.2757,1.94181e-07
33.8722,2.50759e-07
35.4688,3.21649e-07
37.0654,4.09481e-07
38.6619,5.16779e-07
40.2585,6.46029e-07
41.8551,7.99529e-07
43.4516,9.79022e-07
45.0482,1.18563e-06
46.6448,1.41994e-06
48.2414,1.68163e-06
49.8379,1.96944e-06
50.01,2.00194e-06

