"x","y"
-5.95398,1.11484e-16
-5.84792,3.35687e-16
-5.6471,1.66483e-15
-5.2776,3.88571e-14
-4.59772,1.66006e-12
-3.45552,1.64497e-10
-1.85895,7.08111e-09
-0.262378,4.87415e-08
1.33419,1.48944e-07
2.93076,2.88609e-07
4.52733,4.57215e-07
6.1239,6.492e-07
7.72047,8.60171e-07
9.31704,1.08665e-06
10.9136,1.32595e-06
12.5102,1.57602e-06
14.1068,1.83524e-06
15.7033,2.10237e-06
17.2999,2.37638e-06
18.8965,2.65646e-06
20.493,2.94191e-06
22.0896,3.23219e-06
23.6862,3.52679e-06
25.2827,3.82526e-06
26.8793,4.12726e-06
28.4759,4.43254e-06
30.0725,4.74078e-06
31.669,5.05173e-06
33.2656,5.36507e-06
34.8622,5.68076e-06
36.4587,5.99855e-06
38.0553,6.31827e-06
39.6519,6.63976e-06
41.2484,6.96288e-06
42.845,7.28752e-06
44.4416,7.61356e-06
46.0382,7.94089e-06
47.6347,8.26943e-06
49.2313,8.59904e-06
50.01,8.76019e-06

