"x","y"
49.954,6.67111e-05
49.8479,6.65025e-05
49.6358,6.60857e-05
49.2115,6.52532e-05
48.3856,6.36368e-05
46.7891,6.05319e-05
45.1925,5.74513e-05
43.5959,5.4398e-05
41.9994,5.13744e-05
40.4028,4.83794e-05
38.8062,4.54184e-05
37.2096,4.24925e-05
35.6131,3.96037e-05
34.0165,3.67527e-05
32.4199,3.3945e-05
30.8234,3.11842e-05
29.2268,2.84744e-05
27.6302,2.58218e-05
26.0337,2.3232e-05
24.4371,2.07146e-05
22.8405,1.82782e-05
21.2439,1.59367e-05
19.6474,1.37035e-05
18.0508,1.15948e-05
16.4542,9.63006e-06
14.8577,7.82704e-06
13.2611,6.20432e-06
11.6645,4.77642e-06
10.068,3.55292e-06
8.47139,2.54092e-06
6.87482,1.74281e-06
5.27825,1.15539e-06
3.68168,7.56084e-07
2.08511,4.98747e-07
0.488539,3.33614e-07
-1.10803,2.24674e-07
-2.7046,1.50295e-07
-4.30117,9.8211e-08
-5.89774,6.14419e-08
-6.01,5.93155e-08

