"x","y"
-5.95398,2.19369e-10
-5.84493,2.25533e-10
-5.63264,2.37806e-10
-5.21938,2.62779e-10
-4.41492,3.15625e-10
-2.84888,4.3654e-10
-1.25231,5.89993e-10
0.344258,7.83267e-10
1.94083,1.02818e-09
3.5374,1.33989e-09
5.13397,1.73462e-09
6.73054,2.23253e-09
8.32711,2.85598e-09
9.92368,3.63143e-09
11.5202,4.59136e-09
13.1168,5.77535e-09
14.7134,7.23375e-09
16.31,9.03035e-09
17.9065,1.12388e-08
19.5031,1.39506e-08
21.0997,1.72727e-08
22.6962,2.13159e-08
24.2928,2.62171e-08
25.8894,3.2082e-08
27.4859,3.90674e-08
29.0825,4.73654e-08
30.6791,5.72009e-08
32.2757,6.88864e-08
33.8722,8.27446e-08
35.4688,9.91715e-08
37.0654,1.18571e-07
38.6619,1.41656e-07
40.2585,1.68834e-07
41.8551,2.00806e-07
43.4516,2.38282e-07
45.0482,2.82073e-07
46.6448,3.33126e-07
48.2414,3.92407e-07
49.8379,4.60756e-07
50.01,4.68705e-07

