"x","y"
-5.95398,7.23984e-10
-5.84493,7.77076e-10
-5.63264,8.88428e-10
-5.21938,1.13811e-09
-4.41492,1.77341e-09
-2.89179,3.77183e-09
-1.29522,7.84981e-09
0.301353,1.60705e-08
1.89792,3.33594e-08
3.49449,6.90557e-08
5.09106,1.30691e-07
6.68763,2.16319e-07
8.2842,3.21132e-07
9.88077,4.41722e-07
11.4773,5.7556e-07
13.0739,7.20486e-07
14.6705,8.74535e-07
16.2671,1.03597e-06
17.8636,1.20332e-06
19.4602,1.37536e-06
21.0568,1.55108e-06
22.6533,1.72967e-06
24.2499,1.91052e-06
25.8465,2.09315e-06
27.443,2.27714e-06
29.0396,2.46217e-06
30.6362,2.64808e-06
32.2328,2.83465e-06
33.8293,3.02169e-06
35.4259,3.20916e-06
37.0225,3.39698e-06
38.619,3.58501e-06
40.2156,3.77328e-06
41.8122,3.96168e-06
43.4087,4.15024e-06
45.0053,4.3389e-06
46.6019,4.52766e-06
48.1985,4.71651e-06
49.795,4.90541e-06
50.01,4.93085e-06

