"x","y"
-5.95398,5.72674e-19
-5.84493,1.45679e-19
-5.63846,9.35198e-18
-5.24753,2.69222e-15
-4.52824,1.53946e-11
-3.28146,6.81364e-09
-1.68489,6.66043e-08
-0.0883232,2.03692e-07
1.50825,4.06734e-07
3.10482,6.52049e-07
4.70139,9.20845e-07
6.29796,1.20281e-06
7.89453,1.49269e-06
9.4911,1.78771e-06
11.0877,2.08627e-06
12.6842,2.38744e-06
14.2808,2.69063e-06
15.8774,2.99544e-06
17.4739,3.30162e-06
19.0705,3.60896e-06
20.6671,3.91731e-06
22.2637,4.22657e-06
23.8602,4.53664e-06
25.4568,4.84744e-06
27.0534,5.15891e-06
28.6499,5.471e-06
30.2465,5.78366e-06
31.8431,6.09683e-06
33.4396,6.41046e-06
35.0362,6.72455e-06
36.6328,7.03907e-06
38.2294,7.35396e-06
39.8259,7.66922e-06
41.4225,7.98479e-06
43.0191,8.30068e-06
44.6156,8.61684e-06
46.2122,8.93328e-06
47.8088,9.24994e-06
49.4053,9.56685e-06
50.01,9.68693e-06

