"x","y"
49.954,4.60778e-06
49.8449,4.5946e-06
49.6268,4.56826e-06
49.1906,4.51565e-06
48.3415,4.41341e-06
46.7449,4.22191e-06
45.1483,4.03141e-06
43.5518,3.84202e-06
41.9552,3.65386e-06
40.3586,3.46704e-06
38.762,3.2817e-06
37.1655,3.09802e-06
35.5689,2.91612e-06
33.9723,2.73621e-06
32.3758,2.55851e-06
30.7792,2.38325e-06
29.1826,2.2107e-06
27.5861,2.04116e-06
25.9895,1.87496e-06
24.3929,1.71245e-06
22.7963,1.55405e-06
21.1998,1.40022e-06
19.6032,1.25138e-06
18.0066,1.10829e-06
16.4101,9.71369e-07
14.8135,8.41327e-07
13.2169,7.18901e-07
11.6204,6.04849e-07
10.0238,4.99972e-07
8.42721,4.0512e-07
6.83064,3.21083e-07
5.23407,2.48478e-07
3.6375,1.87542e-07
2.04093,1.37931e-07
0.44436,9.86546e-08
-1.15221,6.8267e-08
-2.74878,4.52366e-08
-4.34535,2.8288e-08
-5.94192,1.65405e-08
-6.01,1.61442e-08

