"x","y"
49.954,4.44103e-05
49.8449,4.4214e-05
49.6268,4.38216e-05
49.2022,4.30588e-05
48.3757,4.1579e-05
46.7792,3.87399e-05
45.1826,3.59295e-05
43.586,3.31516e-05
41.9895,3.04103e-05
40.3929,2.77111e-05
38.7963,2.506e-05
37.1997,2.2464e-05
35.6032,1.99316e-05
34.0066,1.74724e-05
32.41,1.50984e-05
30.8135,1.28237e-05
29.2169,1.06651e-05
27.6203,8.64357e-06
26.0238,6.78474e-06
24.4272,5.1199e-06
22.8306,3.68533e-06
21.234,2.51509e-06
19.6375,1.62438e-06
18.0409,9.93119e-07
16.4443,5.71719e-07
14.8478,3.06093e-07
13.2512,1.52686e-07
11.6546,7.38033e-08
10.0581,3.54985e-08
8.46149,1.60705e-08
6.86492,5.85571e-09
5.26835,1.51196e-09
3.67178,3.89828e-10
2.07521,9.30044e-11
0.478637,7.03163e-12
-1.11793,4.83792e-13
-2.7145,3.54619e-15
-4.31107,1.92737e-18
-5.90764,-5.56718e-20
-6.01,-5.00241e-19

