"x","y"
49.954,9.30964e-05
49.8449,9.28711e-05
49.6268,9.2421e-05
49.1906,9.15209e-05
48.3415,8.9769e-05
46.7449,8.64782e-05
45.1483,8.31915e-05
43.5518,7.99094e-05
41.9552,7.66323e-05
40.3586,7.33613e-05
38.762,7.00968e-05
37.1655,6.68403e-05
35.5689,6.35921e-05
33.9723,6.03543e-05
32.3758,5.71282e-05
30.7792,5.39159e-05
29.1826,5.07188e-05
27.5861,4.75403e-05
25.9895,4.4383e-05
24.3929,4.12508e-05
22.7963,3.81475e-05
21.1998,3.50781e-05
19.6032,3.20482e-05
18.0066,2.90644e-05
16.4101,2.61335e-05
14.8135,2.32644e-05
13.2169,2.04657e-05
11.6204,1.77478e-05
10.0238,1.51214e-05
8.42721,1.25985e-05
6.83064,1.01924e-05
5.23407,7.91891e-06
3.6375,5.79999e-06
2.04093,3.87231e-06
0.44436,2.21166e-06
-1.15221,9.83734e-07
-2.74878,3.63428e-07
-4.34535,1.53642e-07
-5.94192,7.73785e-08
-6.01,7.53278e-08

