"x","y"
49.954,3.62071e-05
49.8479,3.61025e-05
49.6358,3.58934e-05
49.2115,3.54756e-05
48.3856,3.4663e-05
46.7891,3.30973e-05
45.1925,3.15386e-05
43.5959,2.99875e-05
41.9994,2.84443e-05
40.4028,2.691e-05
38.8062,2.5385e-05
37.2096,2.38701e-05
35.6131,2.23663e-05
34.0165,2.08745e-05
32.4199,1.93961e-05
30.8234,1.79316e-05
29.2268,1.64825e-05
27.6302,1.50514e-05
26.0337,1.36396e-05
24.4371,1.22506e-05
22.8405,1.08877e-05
21.2439,9.55609e-06
19.6474,8.26231e-06
18.0508,7.01408e-06
16.4542,5.82379e-06
14.8577,4.70495e-06
13.2611,3.67306e-06
11.6645,2.74596e-06
10.068,1.93941e-06
8.47139,1.26827e-06
6.87482,7.52366e-07
5.27825,4.12345e-07
3.68168,2.24522e-07
2.08511,1.27445e-07
0.488539,7.53045e-08
-1.10803,4.53503e-08
-2.7046,2.7116e-08
-4.30117,1.56253e-08
-5.89774,8.35211e-09
-6.01,7.95848e-09

