"x","y"
-5.95398,-2.19591e-19
-5.84194,-1.15266e-18
-5.61786,-7.08317e-22
-5.1936,2.90619e-24
-4.39034,1.44285e-18
-2.99802,1.67518e-12
-1.40145,2.56769e-10
0.195121,9.79201e-10
1.79169,1.95752e-09
3.38826,3.42632e-09
4.98483,5.68958e-09
6.5814,9.1476e-09
8.17797,1.43034e-08
9.77454,2.17981e-08
11.3711,3.24522e-08
12.9677,4.72589e-08
14.5643,6.74155e-08
16.1608,9.43007e-08
17.7574,1.29407e-07
19.354,1.7428e-07
20.9505,2.30449e-07
22.5471,2.99088e-07
24.1437,3.81045e-07
25.7402,4.77055e-07
27.3368,5.87007e-07
28.9334,7.10409e-07
30.53,8.46485e-07
32.1265,9.93764e-07
33.7231,1.15088e-06
35.3197,1.31616e-06
36.9162,1.48846e-06
38.5128,1.66575e-06
40.1094,1.84742e-06
41.7059,2.03136e-06
43.3025,2.21675e-06
44.8991,2.40309e-06
46.4957,2.58948e-06
48.0922,2.77528e-06
49.6888,2.96006e-06
50.01,2.99713e-06

