"x","y"
49.954,6.90835e-05
49.8449,6.88399e-05
49.6268,6.83529e-05
49.1906,6.73805e-05
48.3415,6.54927e-05
46.7449,6.19639e-05
45.1483,5.84644e-05
43.5518,5.49969e-05
41.9552,5.15651e-05
40.3586,4.81729e-05
38.762,4.48248e-05
37.1655,4.15261e-05
35.5689,3.82822e-05
33.9723,3.51001e-05
32.3758,3.1987e-05
30.7792,2.89515e-05
29.1826,2.60035e-05
27.5861,2.31539e-05
25.9895,2.04154e-05
24.3929,1.78018e-05
22.7963,1.53287e-05
21.1998,1.30126e-05
19.6032,1.0871e-05
18.0066,8.92046e-06
16.4101,7.17577e-06
14.8135,5.6474e-06
13.2169,4.3392e-06
11.6204,3.24661e-06
10.0238,2.35652e-06
8.42721,1.64946e-06
6.83064,1.10364e-06
5.23407,6.99217e-07
3.6375,4.18769e-07
2.04093,2.40565e-07
0.44436,1.34482e-07
-1.15221,7.16956e-08
-2.74878,3.35355e-08
-4.34535,1.15899e-08
-5.94192,3.02532e-09
-6.01,2.8576e-09

