"x","y"
-5.95398,5.7128e-12
-5.84493,6.27737e-12
-5.63264,7.52292e-12
-5.21938,1.06141e-11
-4.41492,1.99715e-11
-2.89179,5.33308e-11
-1.29522,1.12935e-10
0.301353,2.00674e-10
1.89792,3.23639e-10
3.49449,4.96676e-10
5.09106,7.48585e-10
6.68763,1.13768e-09
8.2842,1.79431e-09
9.88077,3.04233e-09
11.4773,5.65403e-09
13.0739,1.06691e-08
14.6705,1.85131e-08
16.2671,2.92955e-08
17.8636,4.3095e-08
19.4602,6.04093e-08
21.0568,8.21996e-08
22.6533,1.0958e-07
24.2499,1.43856e-07
25.8465,1.86265e-07
27.443,2.37956e-07
29.0396,2.99938e-07
30.6362,3.72842e-07
32.2328,4.57227e-07
33.8293,5.53009e-07
35.4259,6.60006e-07
37.0225,7.77841e-07
38.619,9.05208e-07
40.2156,1.04117e-06
41.8122,1.18465e-06
43.4087,1.33456e-06
45.0053,1.4893e-06
46.6019,1.64801e-06
48.1985,1.80979e-06
49.795,1.97368e-06
50.01,1.99583e-06

