"x","y"
49.954,7.98289e-05
49.8449,7.96188e-05
49.6268,7.91985e-05
49.1906,7.8358e-05
48.3415,7.67224e-05
46.7449,7.36499e-05
45.1483,7.05803e-05
43.5518,6.75145e-05
41.9552,6.44528e-05
40.3586,6.13956e-05
38.762,5.8344e-05
37.1655,5.52986e-05
35.5689,5.22602e-05
33.9723,4.92299e-05
32.3758,4.62092e-05
30.7792,4.32002e-05
29.1826,4.02041e-05
27.5861,3.72235e-05
25.9895,3.42608e-05
24.3929,3.13227e-05
22.7963,2.84091e-05
21.1998,2.55268e-05
19.6032,2.26825e-05
18.0066,1.98839e-05
16.4101,1.71435e-05
14.8135,1.44748e-05
13.2169,1.18973e-05
11.6204,9.43836e-06
10.0238,7.13516e-06
8.42721,5.03933e-06
6.83064,3.22219e-06
5.23407,1.77979e-06
3.6375,8.12337e-07
2.04093,3.04631e-07
0.44436,9.36609e-08
-1.15221,2.00496e-08
-2.74878,1.43468e-09
-4.34535,3.80146e-12
-5.94192,2.05952e-19
-6.01,5.22136e-21

