"x","y"
49.954,3.97929e-05
49.8479,3.96768e-05
49.6358,3.94445e-05
49.2228,3.8993e-05
48.419,3.8115e-05
46.8541,3.64147e-05
45.2575,3.46906e-05
43.661,3.29776e-05
42.0644,3.12761e-05
40.4678,2.95873e-05
39.6696,2.87469e-05
38.1156,2.71214e-05
36.519,2.54637e-05
34.9224,2.38191e-05
33.3258,2.21886e-05
31.7293,2.05731e-05
30.1327,1.89735e-05
28.5361,1.73909e-05
26.9396,1.58279e-05
25.343,1.4288e-05
23.7464,1.27759e-05
22.1499,1.12968e-05
20.5533,9.85797e-06
18.9567,8.46581e-06
17.3601,7.13332e-06
15.7636,5.87268e-06
14.167,4.70378e-06
12.5704,3.64748e-06
10.9739,2.72444e-06
9.3773,1.95128e-06
7.78073,1.33648e-06
6.18416,8.72828e-07
4.58759,5.4038e-07
2.99102,3.1267e-07
1.39445,1.64651e-07
-0.202122,7.91087e-08
-1.79869,3.53289e-08
-3.39526,1.36291e-08
-4.99183,3.93106e-09
-6.01,1.4125e-09

