"x","y"
49.954,4.57783e-05
49.8449,4.5666e-05
49.6268,4.54416e-05
49.1906,4.49932e-05
48.3415,4.41215e-05
46.7449,4.24871e-05
45.1483,4.08589e-05
43.5518,3.92374e-05
41.9552,3.7623e-05
40.3586,3.6016e-05
38.762,3.44169e-05
37.1655,3.2826e-05
35.5689,3.12439e-05
33.9723,2.9671e-05
32.3758,2.81078e-05
30.7792,2.65547e-05
29.1826,2.50123e-05
27.5861,2.3481e-05
25.9895,2.19615e-05
24.3929,2.04542e-05
22.7963,1.89597e-05
21.1998,1.74787e-05
19.6032,1.60119e-05
18.0066,1.45601e-05
16.4101,1.31244e-05
14.8135,1.17059e-05
13.2169,1.03066e-05
11.6204,8.92883e-06
10.0238,7.57639e-06
8.42721,6.2553e-06
6.83064,4.97602e-06
5.23407,3.75795e-06
3.6375,2.63905e-06
2.04093,1.68933e-06
0.44436,9.96054e-07
-1.15221,5.7689e-07
-2.74878,3.49304e-07
-4.34535,2.24033e-07
-5.94192,1.50228e-07
-6.01,1.47798e-07

