"x","y"
-5.95398,6.59191e-11
-5.84493,7.18803e-11
-5.63264,8.48056e-11
-5.21938,1.15451e-10
-4.43696,1.95639e-10
-2.95556,4.34083e-10
-1.35899,8.28923e-10
0.237583,1.39759e-09
1.83415,2.2106e-09
3.43072,3.40828e-09
5.02729,5.27431e-09
6.62386,8.42944e-09
8.22043,1.43514e-08
9.817,2.65537e-08
11.4136,5.17665e-08
13.0101,9.91221e-08
14.6067,1.77951e-07
16.2033,2.92707e-07
17.7999,4.40223e-07
19.3964,6.14378e-07
20.993,8.09929e-07
22.5896,1.02314e-06
24.1861,1.25122e-06
25.7827,1.49195e-06
27.3793,1.74349e-06
28.9758,2.00434e-06
30.5724,2.27311e-06
32.169,2.54873e-06
33.7656,2.83018e-06
35.3621,3.11665e-06
36.9587,3.40744e-06
38.5553,3.70197e-06
40.1518,3.99969e-06
41.7484,4.30018e-06
43.345,4.6031e-06
44.9415,4.90821e-06
46.5381,5.21513e-06
48.1347,5.52357e-06
49.7313,5.83342e-06
50.01,5.88772e-06

