"x","y"
49.954,3.25714e-05
49.8479,3.23945e-05
49.6358,3.20419e-05
49.2228,3.13601e-05
48.419,3.0051e-05
46.8541,2.75721e-05
45.2575,2.5143e-05
43.661,2.28198e-05
42.0644,2.06083e-05
40.4678,1.85123e-05
38.8713,1.65357e-05
37.2747,1.46802e-05
35.6781,1.29518e-05
34.0816,1.13511e-05
32.485,9.8787e-06
30.8884,8.53401e-06
29.2918,7.31555e-06
27.6953,6.2205e-06
26.0987,5.24565e-06
24.5021,4.38546e-06
22.9056,3.63405e-06
21.309,2.9846e-06
19.7124,2.42948e-06
18.1159,1.96075e-06
16.5193,1.56993e-06
14.9227,1.24815e-06
13.3261,9.86149e-07
11.7296,7.74734e-07
10.133,6.05223e-07
9.33472,5.33715e-07
7.78073,4.15835e-07
6.18416,3.19404e-07
4.58759,2.43238e-07
2.99102,1.8366e-07
1.39445,1.37529e-07
-0.202122,1.02241e-07
-1.79869,7.55728e-08
-3.39526,5.5575e-08
-4.99183,4.05863e-08
-6.01,3.3054e-08

