"x","y"
49.954,2.34233e-05
49.8479,2.32888e-05
49.6358,2.30206e-05
49.2228,2.25006e-05
48.419,2.14971e-05
46.8541,1.95787e-05
45.2575,1.76747e-05
43.661,1.58332e-05
42.0644,1.4061e-05
40.4678,1.23665e-05
38.8713,1.07586e-05
37.2747,9.24611e-06
35.6781,7.83799e-06
34.0816,6.54238e-06
32.485,5.36628e-06
30.8884,4.31519e-06
29.2918,3.39233e-06
27.6953,2.59927e-06
26.0987,1.9355e-06
24.5021,1.39952e-06
22.9056,9.86813e-07
21.309,6.86174e-07
19.7124,4.77161e-07
18.1159,3.3479e-07
16.5193,2.37131e-07
14.9227,1.68692e-07
13.3261,1.19605e-07
11.7296,8.38287e-08
10.133,5.76588e-08
8.53644,3.87735e-08
6.93987,2.5538e-08
5.3433,1.65795e-08
3.74673,1.06652e-08
2.15016,6.79246e-09
0.553588,4.25001e-09
-1.04298,2.57824e-09
-2.63955,1.49083e-09
-4.23612,8.05149e-10
-5.83269,3.94613e-10
-6.01,3.61786e-10

