"x","y"
49.954,1.80594e-05
49.8479,1.79483e-05
49.6358,1.77264e-05
49.2228,1.72962e-05
48.419,1.64657e-05
46.8541,1.48767e-05
45.2575,1.32965e-05
43.661,1.17643e-05
42.0644,1.02883e-05
40.4678,8.87677e-06
38.8713,7.53822e-06
37.2747,6.28343e-06
35.6781,5.12706e-06
34.0816,4.08216e-06
32.485,3.16431e-06
30.8884,2.38405e-06
29.2918,1.74425e-06
27.6953,1.23751e-06
26.0987,8.50605e-07
24.5021,5.66627e-07
22.9056,3.65667e-07
21.309,2.28244e-07
19.7124,1.38247e-07
18.1159,8.14718e-08
16.5193,4.667e-08
14.9227,2.61395e-08
13.3261,1.44441e-08
11.7296,7.81338e-09
10.133,4.14699e-09
8.53644,2.12024e-09
6.93987,1.0436e-09
5.3433,4.87138e-10
3.74673,2.14772e-10
2.94844,1.38796e-10
1.52217,5.99982e-11
-0.0743959,1.8163e-11
-1.67097,4.72977e-13
-3.26754,1.44547e-16
-4.86411,7.00561e-24
-5.43705,-2.23653e-23
-6.01,-4.45385e-25

