"x","y"
-5.95398,5.40243e-09
-5.84194,5.65987e-09
-5.62384,6.19475e-09
-5.19926,7.37954e-09
-4.37275,1.03797e-08
-2.77618,2.05566e-08
-1.17961,4.2323e-08
0.416961,8.10652e-08
2.01353,1.31751e-07
3.6101,1.90348e-07
5.20667,2.57014e-07
6.80324,3.32815e-07
8.39981,4.18403e-07
9.99638,5.14037e-07
11.593,6.19529e-07
13.1895,7.34171e-07
14.7861,8.5703e-07
16.3827,9.87351e-07
17.9792,1.12361e-06
19.5758,1.26514e-06
21.1724,1.41096e-06
22.7689,1.56047e-06
24.3655,1.71277e-06
25.9621,1.86748e-06
27.5587,2.02407e-06
29.1552,2.18212e-06
30.7518,2.34138e-06
32.3484,2.50175e-06
33.9449,2.66281e-06
35.5415,2.82452e-06
37.1381,2.98677e-06
38.7346,3.14945e-06
40.3312,3.3125e-06
41.9278,3.47579e-06
43.5244,3.6394e-06
45.1209,3.80325e-06
46.7175,3.96733e-06
48.3141,4.13159e-06
49.9106,4.29601e-06
50.01,4.30624e-06

