"x","y"
49.954,1.39584e-05
49.8449,1.39253e-05
49.6268,1.38591e-05
49.1906,1.37266e-05
48.3415,1.3469e-05
46.7449,1.29851e-05
45.1483,1.25019e-05
43.5518,1.20196e-05
41.9552,1.15383e-05
40.3586,1.10579e-05
38.762,1.05786e-05
37.1655,1.01006e-05
35.5689,9.62389e-06
33.9723,9.14874e-06
32.3758,8.67529e-06
30.7792,8.20373e-06
29.1826,7.73428e-06
27.5861,7.26725e-06
25.9895,6.80285e-06
24.3929,6.34151e-06
22.7963,5.88365e-06
21.1998,5.42977e-06
19.6032,4.98031e-06
18.0066,4.53635e-06
16.4101,4.09835e-06
14.8135,3.66745e-06
13.2169,3.24484e-06
11.6204,2.83216e-06
10.0238,2.43155e-06
8.42721,2.04563e-06
6.83064,1.67831e-06
5.23407,1.33422e-06
3.6375,1.0196e-06
2.04093,7.42173e-07
0.44436,5.10253e-07
-1.15221,3.29797e-07
-2.74878,2.0029e-07
-4.34535,1.13885e-07
-5.94192,5.98579e-08
-6.01,5.812e-08

