"x","y"
-5.95398,1.74652e-10
-5.84493,2.20644e-10
-5.63264,3.33386e-10
-5.23071,6.23075e-10
-4.46971,1.43893e-09
-3.06949,4.45143e-09
-1.47292,1.351e-08
0.123652,3.29098e-08
1.72022,6.49466e-08
3.31679,1.13435e-07
4.91336,1.82957e-07
6.50993,2.7632e-07
8.1065,3.93862e-07
9.70307,5.34471e-07
11.2996,6.9657e-07
12.8962,8.7855e-07
14.4928,1.07879e-06
16.0894,1.29586e-06
17.6859,1.52841e-06
19.2825,1.77518e-06
20.8791,2.0351e-06
22.4756,2.30706e-06
24.0722,2.59011e-06
25.6688,2.88331e-06
27.2653,3.18574e-06
28.8619,3.4967e-06
30.4585,3.81539e-06
32.0551,4.1411e-06
33.6516,4.47314e-06
35.2482,4.81099e-06
36.8448,5.15413e-06
38.4413,5.50202e-06
40.0379,5.85423e-06
41.6345,6.21048e-06
43.231,6.5703e-06
44.8276,6.9333e-06
46.4242,7.29939e-06
48.0208,7.6681e-06
49.6173,8.03943e-06
50.01,8.13108e-06

