"x","y"
49.954,3.35779e-05
49.8479,3.34838e-05
49.6358,3.32956e-05
49.2115,3.29194e-05
48.3856,3.21878e-05
46.7891,3.07763e-05
45.1925,2.93693e-05
43.5959,2.79677e-05
41.9994,2.65732e-05
40.4028,2.5187e-05
38.8062,2.381e-05
37.2096,2.24451e-05
35.6131,2.10916e-05
34.0165,1.97528e-05
32.4199,1.84299e-05
30.8234,1.7125e-05
29.2268,1.5841e-05
27.6302,1.45799e-05
26.0337,1.33447e-05
24.4371,1.21398e-05
22.8405,1.09678e-05
21.2439,9.83488e-06
19.6474,8.74502e-06
18.0508,7.70323e-06
16.4542,6.71493e-06
14.8577,5.78508e-06
13.2611,4.92006e-06
11.6645,4.12397e-06
10.068,3.40141e-06
8.47139,2.75519e-06
6.87482,2.18695e-06
5.27825,1.69677e-06
3.68168,1.28345e-06
2.08511,9.44706e-07
0.488539,6.76999e-07
-1.10803,4.7429e-07
-2.7046,3.26901e-07
-4.30117,2.2258e-07
-5.89774,1.49598e-07
-6.01,1.45391e-07

