"x","y"
-5.95398,5.21597e-12
-5.84194,5.45664e-12
-5.62384,5.95919e-12
-5.19926,7.08659e-12
-4.37275,1.00389e-11
-2.80789,2.05181e-11
-1.21132,4.40198e-11
0.385249,8.77908e-11
1.98182,1.57908e-10
3.57839,2.62096e-10
5.17496,4.11627e-10
6.77153,6.24378e-10
8.3681,9.304e-10
9.96467,1.38226e-09
11.5612,2.07561e-09
13.1578,3.19045e-09
14.7544,5.06383e-09
16.3509,8.27292e-09
17.9475,1.36546e-08
19.5441,2.23081e-08
21.1407,3.57329e-08
22.7372,5.58424e-08
24.3338,8.4421e-08
25.9304,1.22392e-07
27.5269,1.69795e-07
29.1235,2.26315e-07
30.7201,2.91618e-07
32.3166,3.65404e-07
33.9132,4.47384e-07
35.5098,5.37275e-07
37.1064,6.34657e-07
38.7029,7.39037e-07
40.2995,8.49975e-07
41.8961,9.66968e-07
43.4926,1.08952e-06
45.0892,1.21714e-06
46.6858,1.34927e-06
48.2823,1.48547e-06
49.8789,1.62534e-06
50.01,1.63698e-06

