"x","y"
-5.95398,9.41792e-14
-5.84493,1.0878e-13
-5.63264,1.47332e-13
-5.23071,2.90678e-13
-4.46971,1.19473e-12
-3.0289,5.27967e-12
-1.43233,1.59532e-11
0.164239,5.42427e-11
1.76081,2.10556e-10
3.35738,5.5217e-10
4.95395,1.1289e-09
6.55052,2.10429e-09
8.14709,3.79896e-09
9.74366,6.72492e-09
11.3402,1.15056e-08
12.9368,1.86969e-08
14.5334,2.87651e-08
16.1299,4.22661e-08
17.7265,6.00045e-08
19.3231,8.30949e-08
20.9196,1.12946e-07
22.5162,1.51171e-07
24.1128,1.99446e-07
25.7094,2.59341e-07
27.3059,3.32188e-07
28.9025,4.19005e-07
30.4991,5.20488e-07
32.0956,6.37035e-07
33.6922,7.68731e-07
35.2888,9.15416e-07
36.8853,1.07678e-06
38.4819,1.25223e-06
40.0785,1.44115e-06
41.6751,1.64269e-06
43.2716,1.85596e-06
44.8682,2.08015e-06
46.4648,2.31441e-06
48.0613,2.55782e-06
49.6579,2.80948e-06
50.01,2.866e-06

