"x","y"
49.954,2.68713e-05
49.8479,2.67642e-05
49.6358,2.655e-05
49.2228,2.61328e-05
48.419,2.53207e-05
46.8541,2.37371e-05
45.2575,2.21268e-05
43.661,2.05258e-05
42.0644,1.8939e-05
40.4678,1.73693e-05
38.8713,1.58179e-05
37.2747,1.42892e-05
35.6781,1.27866e-05
34.0816,1.13168e-05
32.485,9.88701e-06
30.8884,8.50509e-06
29.2918,7.18133e-06
27.6953,5.93077e-06
26.0987,4.77714e-06
24.5021,3.74429e-06
22.9056,2.84504e-06
21.309,2.08835e-06
19.7124,1.47635e-06
18.1159,1.00294e-06
16.5193,6.56101e-07
14.9227,4.14121e-07
13.3261,2.51858e-07
11.7296,1.4763e-07
10.133,8.31871e-08
8.53644,4.49198e-08
6.93987,2.31665e-08
5.3433,1.12979e-08
3.74673,5.17606e-09
2.15016,2.18984e-09
0.553588,8.18809e-10
-1.04298,2.49946e-10
-2.63955,4.66475e-11
-4.23612,5.48959e-14
-5.83269,-3.40474e-24
-6.01,-4.07945e-25

