"x","y"
-5.95398,8.03389e-11
-5.84493,9.4556e-11
-5.63264,1.26771e-10
-5.23071,2.08425e-10
-4.46971,4.83732e-10
-3.0289,1.95732e-09
-1.43233,6.02224e-09
0.164239,1.35173e-08
1.76081,2.54543e-08
3.35738,4.253e-08
4.95395,6.51998e-08
6.55052,9.38788e-08
8.14709,1.28848e-07
9.74366,1.70255e-07
11.3402,2.18009e-07
12.9368,2.71867e-07
14.5334,3.31448e-07
16.1299,3.96319e-07
17.7265,4.65743e-07
19.3231,5.39306e-07
20.9196,6.16283e-07
22.5162,6.96162e-07
24.1128,7.78431e-07
25.7094,8.6265e-07
27.3059,9.48416e-07
28.9025,1.03538e-06
30.4991,1.12328e-06
32.0956,1.2119e-06
33.6922,1.30105e-06
35.2888,1.39058e-06
36.8853,1.48037e-06
38.4819,1.57036e-06
40.0785,1.66047e-06
41.6751,1.75066e-06
43.2716,1.8409e-06
44.8682,1.93114e-06
46.4648,2.02139e-06
48.0613,2.11163e-06
49.6579,2.20189e-06
50.01,2.22178e-06

