"x","y"
-5.95398,7.79845e-09
-5.84493,8.19539e-09
-5.63264,9.00776e-09
-5.21938,1.07473e-08
-4.41492,1.48014e-08
-2.89179,2.54756e-08
-1.29522,4.22556e-08
0.301353,6.65304e-08
1.89792,9.98954e-08
3.49449,1.43554e-07
5.09106,1.98133e-07
6.68763,2.63725e-07
8.2842,3.39967e-07
9.88077,4.26369e-07
11.4773,5.22374e-07
13.0739,6.27443e-07
14.6705,7.41016e-07
16.2671,8.62576e-07
17.8636,9.91524e-07
19.4602,1.12737e-06
21.0568,1.26935e-06
22.6533,1.41693e-06
24.2499,1.56959e-06
25.8465,1.7268e-06
27.443,1.88776e-06
29.0396,2.05215e-06
30.6362,2.21967e-06
32.2328,2.38964e-06
33.8293,2.5619e-06
35.4259,2.7361e-06
37.0225,2.91211e-06
38.619,3.08956e-06
40.2156,3.26841e-06
41.8122,3.44834e-06
43.4087,3.62933e-06
45.0053,3.81121e-06
46.6019,3.9939e-06
48.1985,4.17733e-06
49.795,4.3614e-06
50.01,4.38623e-06

