"x","y"
49.954,1.77454e-05
49.8449,1.77026e-05
49.6268,1.7617e-05
49.1906,1.74458e-05
48.3415,1.71126e-05
46.7449,1.64862e-05
45.1483,1.58598e-05
43.5518,1.52337e-05
41.9552,1.46078e-05
40.3586,1.39822e-05
38.762,1.33569e-05
37.1655,1.27321e-05
35.5689,1.21078e-05
33.9723,1.14841e-05
32.3758,1.08611e-05
30.7792,1.02393e-05
29.1826,9.61865e-06
27.5861,8.99945e-06
25.9895,8.38201e-06
24.3929,7.7667e-06
22.7963,7.15399e-06
21.1998,6.54452e-06
19.6032,5.93853e-06
18.0066,5.33678e-06
16.4101,4.74077e-06
14.8135,4.15123e-06
13.2169,3.57132e-06
11.6204,3.00414e-06
10.0238,2.4549e-06
8.42721,1.93133e-06
6.83064,1.44489e-06
5.23407,1.00927e-06
3.6375,6.4113e-07
2.04093,3.60233e-07
0.44436,1.80101e-07
-1.15221,8.30353e-08
-2.74878,3.40066e-08
-4.34535,1.02776e-08
-5.94192,1.04324e-09
-6.01,8.77695e-10

