"x","y"
49.954,5.33549e-05
49.8479,5.31943e-05
49.6358,5.28735e-05
49.2228,5.22494e-05
48.419,5.10369e-05
46.8541,4.86867e-05
45.2575,4.62987e-05
43.661,4.39229e-05
42.0644,4.15596e-05
40.4678,3.92069e-05
38.8713,3.68695e-05
38.073,3.57057e-05
36.519,3.34517e-05
34.9224,3.11502e-05
33.3258,2.88657e-05
31.7293,2.66021e-05
30.1327,2.43629e-05
28.5361,2.21533e-05
26.9396,1.99802e-05
25.343,1.78509e-05
23.7464,1.57753e-05
22.1499,1.37655e-05
20.5533,1.18336e-05
18.9567,9.99417e-06
17.3601,8.26933e-06
15.7636,6.67866e-06
14.167,5.24598e-06
12.5704,3.9905e-06
10.9739,2.92553e-06
9.3773,2.06004e-06
7.78073,1.38909e-06
6.18416,8.96106e-07
4.58759,5.53196e-07
2.99102,3.26839e-07
1.39445,1.83204e-07
-0.202122,9.45381e-08
-1.79869,4.19263e-08
-3.39526,1.48083e-08
-4.99183,3.4438e-09
-6.01,7.53115e-10

