"x","y"
49.954,3.16251e-05
49.8479,3.14855e-05
49.6358,3.12067e-05
49.2228,3.06651e-05
48.419,2.96161e-05
46.8541,2.75954e-05
45.2575,2.5569e-05
43.661,2.3582e-05
42.0644,2.16369e-05
40.4678,1.97373e-05
38.8713,1.78851e-05
37.2747,1.60835e-05
35.6781,1.43386e-05
34.0816,1.26604e-05
32.485,1.1056e-05
30.8884,9.53289e-06
29.2918,8.10098e-06
27.6953,6.77115e-06
26.0987,5.55737e-06
24.5021,4.4761e-06
22.9056,3.54072e-06
21.309,2.75366e-06
19.7124,2.10928e-06
18.1159,1.59633e-06
16.5193,1.19857e-06
14.9227,8.9573e-07
13.3261,6.68419e-07
11.7296,4.99457e-07
10.133,3.73771e-07
8.53644,2.79534e-07
6.93987,2.08492e-07
5.3433,1.54871e-07
3.74673,1.14196e-07
2.15016,8.31809e-08
0.553588,5.92548e-08
-0.244697,4.93556e-08
-1.71354,3.41042e-08
-3.31011,2.22022e-08
-4.90668,1.47453e-08
-6.01,1.12901e-08

