"x","y"
-5.95398,1.76839e-08
-5.84194,1.83126e-08
-5.61786,1.96395e-08
-5.18165,2.25159e-08
-4.3325,2.94814e-08
-2.73593,5.00224e-08
-1.13936,8.79167e-08
0.457213,1.5524e-07
2.05378,2.58594e-07
3.65035,3.9489e-07
5.24692,5.58918e-07
6.84349,7.47209e-07
8.44006,9.57469e-07
10.0366,1.18813e-06
11.6332,1.43749e-06
13.2298,1.70416e-06
14.8263,1.98646e-06
16.4229,2.28283e-06
18.0195,2.59162e-06
19.6161,2.91132e-06
21.2126,3.24059e-06
22.8092,3.5781e-06
24.4058,3.92271e-06
26.0023,4.27339e-06
27.5989,4.62927e-06
29.1955,4.98972e-06
30.792,5.3539e-06
32.3886,5.72118e-06
33.9852,6.09144e-06
35.5818,6.46391e-06
37.1783,6.8383e-06
38.7749,7.21443e-06
40.3715,7.592e-06
41.968,7.97083e-06
43.5646,8.35089e-06
45.1612,8.73178e-06
46.7577,9.11362e-06
48.3543,9.49613e-06
49.9509,9.87938e-06
50.01,9.89356e-06

