"x","y"
49.954,7.78319e-05
49.8479,7.76246e-05
49.6358,7.721e-05
49.2115,7.63805e-05
48.3856,7.47659e-05
46.7891,7.16451e-05
45.1925,6.85264e-05
43.5959,6.54087e-05
41.9994,6.22921e-05
40.4028,5.91765e-05
38.8062,5.60633e-05
37.2096,5.29539e-05
35.6131,4.98487e-05
34.0165,4.67488e-05
32.4199,4.36556e-05
30.8234,4.05698e-05
29.2268,3.74931e-05
27.6302,3.44289e-05
26.0337,3.13792e-05
24.4371,2.8347e-05
22.8405,2.5338e-05
21.2439,2.23614e-05
19.6474,1.94271e-05
18.0508,1.65525e-05
16.4542,1.37604e-05
14.8577,1.10853e-05
13.2611,8.57486e-06
11.6645,6.29031e-06
10.068,4.30696e-06
8.47139,2.69661e-06
6.87482,1.49798e-06
5.27825,6.96025e-07
3.68168,2.44689e-07
2.08511,8.11212e-08
0.488539,3.34106e-08
-1.10803,1.48926e-08
-2.7046,6.13392e-09
-4.30117,1.92881e-09
-5.89774,2.77076e-10
-6.01,2.23227e-10

