"x","y"
-5.95398,1.91897e-10
-5.84493,1.99868e-10
-5.63264,2.15901e-10
-5.21938,2.49156e-10
-4.41492,3.22414e-10
-2.89179,4.99595e-10
-1.29522,7.62808e-10
0.301353,1.15188e-09
1.89792,1.74368e-09
3.49449,2.64986e-09
5.09106,4.00281e-09
6.68763,5.92943e-09
8.2842,8.54658e-09
9.88077,1.1981e-08
11.4773,1.63896e-08
13.0739,2.19725e-08
14.6705,2.89861e-08
16.2671,3.77626e-08
17.8636,4.87304e-08
19.4602,6.24404e-08
21.0568,7.95742e-08
22.6533,1.00948e-07
24.2499,1.27448e-07
25.8465,1.59954e-07
27.443,1.99189e-07
29.0396,2.45636e-07
30.6362,2.99502e-07
32.2328,3.6081e-07
33.8293,4.29355e-07
35.4259,5.0498e-07
37.0225,5.87401e-07
38.619,6.76366e-07
40.2156,7.71651e-07
41.8122,8.72961e-07
43.4087,9.80037e-07
45.0053,1.09255e-06
46.6019,1.21015e-06
48.1985,1.33251e-06
49.795,1.45932e-06
50.01,1.47671e-06

