"x","y"
-5.95398,1.37599e-10
-5.84493,1.41536e-10
-5.63264,1.49458e-10
-5.21938,1.65885e-10
-4.41492,2.02102e-10
-2.89179,2.89485e-10
-1.29522,4.1739e-10
0.301353,6.01223e-10
1.89792,8.72969e-10
3.49449,1.2858e-09
5.09106,1.9125e-09
6.68763,2.79273e-09
8.2842,3.88692e-09
9.88077,5.25627e-09
11.4773,7.01983e-09
13.0739,9.32196e-09
14.6705,1.2333e-08
16.2671,1.62855e-08
17.8636,2.14692e-08
19.4602,2.82665e-08
21.0568,3.71737e-08
22.6533,4.88645e-08
24.2499,6.41417e-08
25.8465,8.40243e-08
27.443,1.09822e-07
29.0396,1.43185e-07
30.6362,1.86162e-07
32.2328,2.41203e-07
33.8293,3.10704e-07
35.4259,3.97982e-07
37.0225,5.06349e-07
38.619,6.39408e-07
40.2156,8.00215e-07
41.8122,9.92152e-07
43.4087,1.2177e-06
45.0053,1.47867e-06
46.6019,1.77586e-06
48.1985,2.10904e-06
49.795,2.47625e-06
50.01,2.52819e-06

