"x","y"
49.954,3.27017e-05
49.8479,3.25901e-05
49.6358,3.23672e-05
49.2228,3.19336e-05
48.419,3.10914e-05
46.8541,2.9459e-05
45.2575,2.78061e-05
43.661,2.61667e-05
42.0644,2.45403e-05
40.4678,2.29345e-05
38.8713,2.13494e-05
37.2747,1.97876e-05
35.6781,1.82517e-05
34.0816,1.67454e-05
32.485,1.52744e-05
30.8884,1.38424e-05
29.2918,1.24537e-05
27.6953,1.11129e-05
26.0987,9.82492e-06
24.5021,8.59532e-06
22.9056,7.43152e-06
21.309,6.33971e-06
19.7124,5.32721e-06
18.1159,4.40094e-06
16.5193,3.56775e-06
14.9227,2.83306e-06
13.3261,2.19989e-06
11.7296,1.66764e-06
10.133,1.23222e-06
8.53644,8.86263e-07
6.93987,6.19754e-07
5.3433,4.20904e-07
3.74673,2.77146e-07
2.15016,1.76609e-07
0.553588,1.08399e-07
-1.04298,6.3758e-08
-2.63955,3.57571e-08
-4.23612,1.90316e-08
-5.83269,9.58121e-09
-6.01,8.84619e-09

