"x","y"
49.954,4.03694e-06
49.8449,4.02792e-06
49.6268,4.00986e-06
49.1906,3.97376e-06
48.3415,3.9035e-06
46.7449,3.77146e-06
45.1483,3.63954e-06
43.5518,3.50774e-06
41.9552,3.37607e-06
40.3586,3.24456e-06
38.762,3.11323e-06
37.1655,2.98211e-06
35.5689,2.85124e-06
33.9723,2.72064e-06
32.3758,2.59037e-06
30.7792,2.46046e-06
29.1826,2.331e-06
27.5861,2.20201e-06
25.9895,2.07362e-06
24.3929,1.94587e-06
22.7963,1.81894e-06
21.1998,1.69294e-06
19.6032,1.56803e-06
18.0066,1.44442e-06
16.4101,1.3223e-06
14.8135,1.20196e-06
13.2169,1.08371e-06
11.6204,9.67932e-07
10.0238,8.55095e-07
8.42721,7.45735e-07
6.83064,6.40537e-07
5.23407,5.40332e-07
3.6375,4.46149e-07
2.04093,3.59236e-07
0.44436,2.8103e-07
-1.15221,2.12983e-07
-2.74878,1.56227e-07
-4.34535,1.10964e-07
-5.94192,7.63992e-08
-6.01,7.51415e-08

