"x","y"
49.954,3.24786e-05
49.8479,3.23491e-05
49.6358,3.20904e-05
49.2228,3.15875e-05
48.419,3.06121e-05
46.8541,2.87281e-05
45.2575,2.68298e-05
43.661,2.49608e-05
42.0644,2.31261e-05
40.4678,2.13283e-05
38.8713,1.95717e-05
37.2747,1.7858e-05
35.6781,1.6191e-05
34.0816,1.45756e-05
32.485,1.30185e-05
30.8884,1.15256e-05
29.2918,1.01065e-05
27.6953,8.76795e-06
26.0987,7.51856e-06
24.5021,6.36816e-06
22.9056,5.32613e-06
21.309,4.40113e-06
19.7124,3.59568e-06
18.1159,2.90639e-06
16.5193,2.32631e-06
14.9227,1.84536e-06
13.3261,1.45168e-06
11.7296,1.13269e-06
10.133,8.76639e-07
8.53644,6.72508e-07
6.93987,5.10665e-07
5.3433,3.8311e-07
3.74673,2.83405e-07
2.15016,2.06122e-07
0.553588,1.4676e-07
-1.04298,1.01971e-07
-2.63955,6.95812e-08
-4.23612,4.72946e-08
-5.83269,3.22867e-08
-6.01,3.09537e-08

