"x","y"
-5.95398,2.1857e-09
-5.84493,2.35158e-09
-5.63264,2.70965e-09
-5.21938,3.56182e-09
-4.41492,5.94791e-09
-2.89179,1.31764e-08
-1.29522,2.36937e-08
0.301353,3.72553e-08
1.89792,5.46109e-08
3.49449,7.67699e-08
5.09106,1.04993e-07
6.68763,1.40687e-07
8.2842,1.85318e-07
9.88077,2.4019e-07
11.4773,3.06801e-07
13.0739,3.86422e-07
14.6705,4.80055e-07
16.2671,5.88991e-07
17.8636,7.13309e-07
19.4602,8.53734e-07
21.0568,1.01022e-06
22.6533,1.18234e-06
24.2499,1.36976e-06
25.8465,1.57151e-06
27.443,1.78648e-06
29.0396,2.01359e-06
30.6362,2.25178e-06
32.2328,2.49948e-06
33.8293,2.75566e-06
35.4259,3.01894e-06
37.0225,3.28879e-06
38.619,3.56332e-06
40.2156,3.84189e-06
41.8122,4.12348e-06
43.4087,4.4076e-06
45.0053,4.69353e-06
46.6019,4.98081e-06
48.1985,5.26927e-06
49.795,5.55807e-06
50.01,5.59698e-06

